timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-14 14:26:44,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 74, 77, 401.62
2026-05-14 14:26:50,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 68, 401.76
2026-05-14 14:26:50,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 52, 75, 404.21
2026-05-14 14:26:55,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 64, 387.33
2026-05-14 14:26:55,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 70, 70, 396.25
2026-05-14 14:27:00,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 62, 410.02
2026-05-14 14:27:00,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 70, 68, 402.95
2026-05-14 14:27:06,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 61, 398.41
2026-05-14 14:27:06,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 71, 67, 455.41
2026-05-14 14:27:11,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 25, 61, 390.09
2026-05-14 14:27:11,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 37, 66, 392.57
2026-05-14 14:27:16,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 59, 390.21
2026-05-14 14:27:16,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 71, 64, 391.03
2026-05-14 14:27:21,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 40, 60, 398.68
2026-05-14 14:27:21,1, NVIDIA A800-SXM4-80GB, 100, 72680, 81920, 25, 63, 383.18
2026-05-14 14:27:27,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 58, 389.88
2026-05-14 14:27:27,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 63, 406.77
2026-05-14 14:27:32,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 38, 59, 392.43
2026-05-14 14:27:32,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 64, 398.79
2026-05-14 14:27:37,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 30, 60, 410.26
2026-05-14 14:27:37,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 23, 65, 398.27
2026-05-14 14:27:42,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 59, 401.64
2026-05-14 14:27:42,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 64, 403.17
2026-05-14 14:27:48,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 59, 399.22
2026-05-14 14:27:48,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 64, 412.36
2026-05-14 14:27:53,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 26, 61, 387.52
2026-05-14 14:27:53,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 65, 413.62
2026-05-14 14:27:58,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 61, 405.95
2026-05-14 14:27:58,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 66, 394.58
2026-05-14 14:28:04,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 62, 406.89
2026-05-14 14:28:04,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 68, 400.75
2026-05-14 14:28:09,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 31, 63, 392.76
2026-05-14 14:28:09,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 69, 389.08
2026-05-14 14:28:14,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 64, 394.71
2026-05-14 14:28:14,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 27, 71, 379.61
2026-05-14 14:28:19,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 65, 404.40
2026-05-14 14:28:19,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 38, 71, 404.70
2026-05-14 14:28:25,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 25, 67, 408.43
2026-05-14 14:28:25,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 72, 401.02
2026-05-14 14:28:30,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 25, 68, 408.71
2026-05-14 14:28:30,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 72, 398.00
2026-05-14 14:28:35,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 67, 440.06
2026-05-14 14:28:35,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 73, 393.37
2026-05-14 14:28:40,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 67, 403.52
2026-05-14 14:28:40,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 73, 389.41
2026-05-14 14:28:46,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 66, 402.86
2026-05-14 14:28:46,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 72, 388.81
2026-05-14 14:28:51,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 65, 395.19
2026-05-14 14:28:51,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 72, 403.50
2026-05-14 14:28:56,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 65, 389.33
2026-05-14 14:28:56,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 72, 397.06
2026-05-14 14:29:01,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 66, 396.20
2026-05-14 14:29:01,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 51, 73, 379.61
2026-05-14 14:29:06,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 66, 396.12
2026-05-14 14:29:06,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 74, 405.64
2026-05-14 14:29:12,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 66, 393.36
2026-05-14 14:29:12,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 74, 390.29
2026-05-14 14:29:17,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 50, 67, 407.16
2026-05-14 14:29:17,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 57, 76, 388.14
2026-05-14 14:29:22,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 68, 405.01
2026-05-14 14:29:22,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 75, 410.87
2026-05-14 14:29:28,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 67, 396.46
2026-05-14 14:29:28,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 74, 385.39
2026-05-14 14:29:33,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 67, 395.80
2026-05-14 14:29:33,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 74, 412.08
2026-05-14 14:29:38,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 62, 67, 402.26
2026-05-14 14:29:38,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 75, 401.62
2026-05-14 14:29:43,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 66, 395.19
2026-05-14 14:29:43,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 66, 74, 403.17
2026-05-14 14:29:48,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 25, 68, 389.67
2026-05-14 14:29:48,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 74, 404.10
2026-05-14 14:29:54,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 67, 395.80
2026-05-14 14:29:54,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 75, 408.39
2026-05-14 14:29:59,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 25, 69, 383.82
2026-05-14 14:29:59,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 75, 403.50
2026-05-14 14:30:04,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 69, 390.60
2026-05-14 14:30:04,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 76, 406.25
2026-05-14 14:30:09,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 69, 403.94
2026-05-14 14:30:09,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 76, 353.89
2026-05-14 14:30:14,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 68, 392.22
2026-05-14 14:30:14,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 35, 76, 399.61
2026-05-14 14:30:20,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 39, 69, 391.61
2026-05-14 14:30:20,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 33, 76, 363.10
2026-05-14 14:30:25,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 67, 399.63
2026-05-14 14:30:25,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 23, 77, 399.89
2026-05-14 14:30:30,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 68, 388.24
2026-05-14 14:30:30,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 77, 399.61
2026-05-14 14:30:35,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 23, 69, 393.77
2026-05-14 14:30:35,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 75, 389.81
2026-05-14 14:30:40,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 68, 400.51
2026-05-14 14:30:40,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 76, 409.14
2026-05-14 14:30:45,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 51, 69, 474.50
2026-05-14 14:30:45,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 76, 401.16
2026-05-14 14:30:50,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 68, 393.16
2026-05-14 14:30:50,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 35, 77, 401.02
2026-05-14 14:30:55,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 67, 390.67
2026-05-14 14:30:55,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 75, 380.50
2026-05-14 14:31:00,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 67, 390.07
2026-05-14 14:31:00,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 75, 398.41
2026-05-14 14:31:05,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 67, 397.14
2026-05-14 14:31:05,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 75, 396.53
2026-05-14 14:31:11,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 35, 68, 345.76
2026-05-14 14:31:11,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 74, 392.23
2026-05-14 14:31:16,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 67, 401.78
2026-05-14 14:31:16,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 75, 396.53
2026-05-14 14:31:21,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 45, 69, 401.12
2026-05-14 14:31:21,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 75, 393.17
2026-05-14 14:31:26,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 26, 67, 394.98
2026-05-14 14:31:26,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 75, 393.50
2026-05-14 14:31:31,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 68, 383.00
2026-05-14 14:31:31,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 76, 396.25
2026-05-14 14:31:36,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 31, 69, 399.63
2026-05-14 14:31:36,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 68, 76, 399.01
2026-05-14 14:31:41,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 70, 409.46
2026-05-14 14:31:41,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 77, 396.25
2026-05-14 14:31:46,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 46, 70, 403.60
2026-05-14 14:31:46,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 68, 77, 389.81
2026-05-14 14:31:51,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 69, 396.12
2026-05-14 14:31:51,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 77, 399.81
2026-05-14 14:31:57,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 70, 69, 397.47
2026-05-14 14:31:57,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 68, 77, 402.04
2026-05-14 14:32:02,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 69, 401.78
2026-05-14 14:32:02,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 68, 78, 415.26
2026-05-14 14:32:07,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 24, 70, 381.44
2026-05-14 14:32:07,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 74, 77, 403.58
2026-05-14 14:32:12,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 69, 386.70
2026-05-14 14:32:12,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 78, 415.86
2026-05-14 14:32:17,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 75, 69, 399.90
2026-05-14 14:32:17,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 78, 398.68
2026-05-14 14:32:22,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 69, 400.23
2026-05-14 14:32:22,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 78, 399.28
2026-05-14 14:32:27,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 69, 398.36
2026-05-14 14:32:27,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 66, 78, 404.52
2026-05-14 14:32:32,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 69, 400.10
2026-05-14 14:32:32,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 65, 77, 397.14
2026-05-14 14:32:37,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 68, 389.13
2026-05-14 14:32:37,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 64, 77, 394.71
2026-05-14 14:32:42,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 66, 68, 384.82
2026-05-14 14:32:42,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 76, 392.23
2026-05-14 14:32:48,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 64, 68, 374.98
2026-05-14 14:32:48,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 77, 394.71
2026-05-14 14:32:53,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 73, 68, 399.02
2026-05-14 14:32:53,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 62, 76, 375.98
2026-05-14 14:32:58,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 69, 68, 385.76
2026-05-14 14:32:58,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 62, 76, 386.73
2026-05-14 14:33:03,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 64, 66, 352.55
2026-05-14 14:33:03,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 77, 410.63
2026-05-14 14:33:08,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 62, 65, 339.90
2026-05-14 14:33:08,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 72, 77, 405.12
2026-05-14 14:33:13,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 63, 65, 343.35
2026-05-14 14:33:13,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 66, 74, 353.04
2026-05-14 14:33:18,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 71, 66, 365.76
2026-05-14 14:33:18,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 73, 335.83
2026-05-14 14:33:23,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 65, 64, 326.09
2026-05-14 14:33:23,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 72, 327.24
2026-05-14 14:33:28,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 77, 63, 323.93
2026-05-14 14:33:28,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 67, 71, 325.70
2026-05-14 14:33:34,0, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 78, 63, 326.42
2026-05-14 14:33:34,1, NVIDIA A800-SXM4-80GB, 97, 72682, 81920, 76, 72, 340.47
2026-05-14 14:33:39,0, NVIDIA A800-SXM4-80GB, 93, 72682, 81920, 72, 61, 297.16
2026-05-14 14:33:39,1, NVIDIA A800-SXM4-80GB, 99, 72682, 81920, 77, 72, 345.99
2026-05-14 14:33:44,0, NVIDIA A800-SXM4-80GB, 92, 72682, 81920, 72, 60, 296.22
2026-05-14 14:33:44,1, NVIDIA A800-SXM4-80GB, 98, 72682, 81920, 77, 72, 349.68
2026-05-14 14:33:49,0, NVIDIA A800-SXM4-80GB, 93, 72682, 81920, 73, 60, 296.22
2026-05-14 14:33:49,1, NVIDIA A800-SXM4-80GB, 100, 72682, 81920, 78, 72, 351.83
2026-05-14 14:33:54,0, NVIDIA A800-SXM4-80GB, 92, 72682, 81920, 73, 60, 295.58
2026-05-14 14:33:54,1, NVIDIA A800-SXM4-80GB, 92, 72682, 81920, 73, 70, 323.27
2026-05-14 14:33:59,0, NVIDIA A800-SXM4-80GB, 100, 2776, 81920, 3, 51, 100.08
2026-05-14 14:33:59,1, NVIDIA A800-SXM4-80GB, 100, 2776, 81920, 3, 61, 112.66
2026-05-14 14:34:04,0, NVIDIA A800-SXM4-80GB, 99, 17342, 81920, 33, 63, 321.17
2026-05-14 14:34:04,1, NVIDIA A800-SXM4-80GB, 99, 17440, 81920, 35, 75, 275.36
2026-05-14 14:34:09,0, NVIDIA A800-SXM4-80GB, 99, 18404, 81920, 34, 66, 401.37
2026-05-14 14:34:09,1, NVIDIA A800-SXM4-80GB, 99, 18444, 81920, 34, 75, 403.69
2026-05-14 14:34:14,0, NVIDIA A800-SXM4-80GB, 98, 18886, 81920, 50, 63, 380.12
2026-05-14 14:34:14,1, NVIDIA A800-SXM4-80GB, 99, 18886, 81920, 52, 72, 411.66
2026-05-14 14:34:19,0, NVIDIA A800-SXM4-80GB, 100, 18928, 81920, 34, 62, 394.91
2026-05-14 14:34:19,1, NVIDIA A800-SXM4-80GB, 99, 18928, 81920, 34, 70, 410.45
2026-05-14 14:34:25,0, NVIDIA A800-SXM4-80GB, 99, 18970, 81920, 34, 61, 383.54
2026-05-14 14:34:25,1, NVIDIA A800-SXM4-80GB, 100, 18970, 81920, 34, 69, 381.44
2026-05-14 14:34:30,0, NVIDIA A800-SXM4-80GB, 100, 18992, 81920, 48, 59, 333.77
2026-05-14 14:34:30,1, NVIDIA A800-SXM4-80GB, 98, 18992, 81920, 51, 66, 306.69
2026-05-14 14:34:35,0, NVIDIA A800-SXM4-80GB, 98, 18994, 81920, 48, 60, 362.39
2026-05-14 14:34:35,1, NVIDIA A800-SXM4-80GB, 98, 19014, 81920, 43, 67, 405.31
2026-05-14 14:34:40,0, NVIDIA A800-SXM4-80GB, 100, 19038, 81920, 34, 61, 371.01
2026-05-14 14:34:40,1, NVIDIA A800-SXM4-80GB, 100, 19058, 81920, 34, 66, 393.70
2026-05-14 14:34:45,0, NVIDIA A800-SXM4-80GB, 99, 19060, 81920, 34, 60, 382.66
2026-05-14 14:34:45,1, NVIDIA A800-SXM4-80GB, 100, 19080, 81920, 34, 66, 392.23
2026-05-14 14:34:50,0, NVIDIA A800-SXM4-80GB, 100, 19142, 81920, 34, 61, 426.87
2026-05-14 14:34:50,1, NVIDIA A800-SXM4-80GB, 100, 19122, 81920, 33, 67, 400.22
2026-05-14 14:34:55,0, NVIDIA A800-SXM4-80GB, 100, 19324, 81920, 33, 61, 390.67
2026-05-14 14:34:55,1, NVIDIA A800-SXM4-80GB, 100, 19364, 81920, 34, 67, 374.17
2026-05-14 14:35:00,0, NVIDIA A800-SXM4-80GB, 99, 19366, 81920, 51, 62, 414.05
2026-05-14 14:35:00,1, NVIDIA A800-SXM4-80GB, 99, 19366, 81920, 54, 68, 376.92
2026-05-14 14:35:05,0, NVIDIA A800-SXM4-80GB, 99, 19368, 81920, 52, 62, 398.36
2026-05-14 14:35:05,1, NVIDIA A800-SXM4-80GB, 98, 19368, 81920, 47, 69, 391.02
2026-05-14 14:35:10,0, NVIDIA A800-SXM4-80GB, 100, 19372, 81920, 34, 64, 408.24
2026-05-14 14:35:10,1, NVIDIA A800-SXM4-80GB, 100, 19372, 81920, 34, 70, 432.44
2026-05-14 14:35:16,0, NVIDIA A800-SXM4-80GB, 99, 19374, 81920, 34, 65, 394.71
2026-05-14 14:35:16,1, NVIDIA A800-SXM4-80GB, 100, 19374, 81920, 34, 71, 394.71
2026-05-14 14:35:21,0, NVIDIA A800-SXM4-80GB, 100, 19376, 81920, 34, 66, 386.15
2026-05-14 14:35:21,1, NVIDIA A800-SXM4-80GB, 100, 19376, 81920, 34, 72, 367.16
2026-05-14 14:35:26,0, NVIDIA A800-SXM4-80GB, 100, 19378, 81920, 34, 63, 283.29
2026-05-14 14:35:26,1, NVIDIA A800-SXM4-80GB, 100, 19378, 81920, 34, 69, 288.89
2026-05-14 14:35:31,0, NVIDIA A800-SXM4-80GB, 100, 19382, 81920, 34, 66, 379.62
2026-05-14 14:35:31,1, NVIDIA A800-SXM4-80GB, 99, 19382, 81920, 50, 73, 390.69
2026-05-14 14:35:36,0, NVIDIA A800-SXM4-80GB, 100, 19384, 81920, 34, 67, 378.46
2026-05-14 14:35:36,1, NVIDIA A800-SXM4-80GB, 100, 19384, 81920, 34, 74, 386.40
2026-05-14 14:35:41,0, NVIDIA A800-SXM4-80GB, 99, 19388, 81920, 33, 66, 443.27
2026-05-14 14:35:41,1, NVIDIA A800-SXM4-80GB, 99, 19386, 81920, 34, 73, 421.98
2026-05-14 14:35:46,0, NVIDIA A800-SXM4-80GB, 99, 19390, 81920, 34, 67, 397.74
2026-05-14 14:35:46,1, NVIDIA A800-SXM4-80GB, 99, 19390, 81920, 34, 75, 420.49
2026-05-14 14:35:51,0, NVIDIA A800-SXM4-80GB, 0, 1638, 81920, 0, 52, 98.19
2026-05-14 14:35:51,1, NVIDIA A800-SXM4-80GB, 0, 1638, 81920, 0, 58, 108.07
2026-05-14 14:35:56,0, NVIDIA A800-SXM4-80GB, 1, 4042, 81920, 0, 48, 75.33
2026-05-14 14:35:56,1, NVIDIA A800-SXM4-80GB, 1, 4042, 81920, 0, 53, 79.75
2026-05-14 14:36:02,0, NVIDIA A800-SXM4-80GB, 20, 8200, 81920, 3, 46, 92.03
2026-05-14 14:36:02,1, NVIDIA A800-SXM4-80GB, 79, 8200, 81920, 3, 53, 112.05
2026-05-14 14:36:07,0, NVIDIA A800-SXM4-80GB, 99, 11886, 81920, 31, 58, 322.99
2026-05-14 14:36:07,1, NVIDIA A800-SXM4-80GB, 99, 11924, 81920, 33, 67, 417.68
2026-05-14 14:36:12,0, NVIDIA A800-SXM4-80GB, 99, 19048, 81920, 13, 62, 422.23
2026-05-14 14:36:12,1, NVIDIA A800-SXM4-80GB, 99, 18868, 81920, 34, 68, 412.96
2026-05-14 14:36:17,0, NVIDIA A800-SXM4-80GB, 99, 19048, 81920, 35, 62, 379.02
2026-05-14 14:36:17,1, NVIDIA A800-SXM4-80GB, 99, 18868, 81920, 35, 69, 396.45
2026-05-14 14:36:22,0, NVIDIA A800-SXM4-80GB, 99, 25950, 81920, 34, 57, 140.71
2026-05-14 14:36:22,1, NVIDIA A800-SXM4-80GB, 99, 25850, 81920, 34, 62, 111.66
2026-05-14 14:36:27,0, NVIDIA A800-SXM4-80GB, 99, 26174, 81920, 25, 61, 385.15
2026-05-14 14:36:27,1, NVIDIA A800-SXM4-80GB, 99, 26094, 81920, 24, 67, 428.59
2026-05-14 14:36:32,0, NVIDIA A800-SXM4-80GB, 99, 26176, 81920, 34, 62, 375.59
2026-05-14 14:36:32,1, NVIDIA A800-SXM4-80GB, 99, 26096, 81920, 31, 67, 379.35
2026-05-14 14:36:37,0, NVIDIA A800-SXM4-80GB, 99, 26356, 81920, 34, 61, 422.06
2026-05-14 14:36:37,1, NVIDIA A800-SXM4-80GB, 99, 26276, 81920, 35, 68, 426.78
2026-05-14 14:36:42,0, NVIDIA A800-SXM4-80GB, 99, 26360, 81920, 35, 62, 404.82
2026-05-14 14:36:42,1, NVIDIA A800-SXM4-80GB, 99, 26280, 81920, 35, 68, 419.23
2026-05-14 14:36:48,0, NVIDIA A800-SXM4-80GB, 73, 26542, 81920, 15, 59, 379.07
2026-05-14 14:36:48,1, NVIDIA A800-SXM4-80GB, 99, 26442, 81920, 14, 65, 307.30
2026-05-14 14:36:53,0, NVIDIA A800-SXM4-80GB, 99, 26684, 81920, 24, 62, 385.15
2026-05-14 14:36:53,1, NVIDIA A800-SXM4-80GB, 99, 26584, 81920, 23, 69, 390.42
2026-05-14 14:36:58,0, NVIDIA A800-SXM4-80GB, 100, 26686, 81920, 31, 63, 105.90
2026-05-14 14:36:58,1, NVIDIA A800-SXM4-80GB, 99, 26586, 81920, 30, 68, 107.46
2026-05-14 14:37:03,0, NVIDIA A800-SXM4-80GB, 99, 27506, 81920, 34, 66, 383.99
2026-05-14 14:37:03,1, NVIDIA A800-SXM4-80GB, 99, 27448, 81920, 34, 73, 381.83
2026-05-14 14:37:09,0, NVIDIA A800-SXM4-80GB, 99, 27510, 81920, 24, 64, 402.67
2026-05-14 14:37:09,1, NVIDIA A800-SXM4-80GB, 99, 27450, 81920, 24, 72, 475.80
2026-05-14 14:37:14,0, NVIDIA A800-SXM4-80GB, 100, 27512, 81920, 35, 65, 387.91
2026-05-14 14:37:14,1, NVIDIA A800-SXM4-80GB, 99, 27452, 81920, 35, 71, 400.55
2026-05-14 14:37:19,0, NVIDIA A800-SXM4-80GB, 100, 27514, 81920, 34, 65, 403.60
2026-05-14 14:37:19,1, NVIDIA A800-SXM4-80GB, 99, 27454, 81920, 35, 72, 385.18
2026-05-14 14:37:24,0, NVIDIA A800-SXM4-80GB, 100, 27516, 81920, 34, 66, 408.85
2026-05-14 14:37:24,1, NVIDIA A800-SXM4-80GB, 100, 27456, 81920, 33, 71, 396.25
2026-05-14 14:37:30,0, NVIDIA A800-SXM4-80GB, 99, 27518, 81920, 31, 66, 395.31
2026-05-14 14:37:30,1, NVIDIA A800-SXM4-80GB, 99, 27458, 81920, 24, 73, 366.18
2026-05-14 14:37:35,0, NVIDIA A800-SXM4-80GB, 99, 27520, 81920, 34, 67, 424.82
2026-05-14 14:37:35,1, NVIDIA A800-SXM4-80GB, 99, 27460, 81920, 34, 74, 384.91
